Date,Close,Open,High,Low,Volume,Change
1985-10-28,0.011312167277609851,0.01132101658880642,0.011300484576365646,0.011369864315606397,0.000989642855697701,0.4997914059240718
1985-10-29,0.011214458393350751,0.011223231268591038,0.011202876601479232,0.011271657072980652,0.0008566885000841081,0.492282019190655
1985-10-30,0.011302711579133165,0.011311553493301705,0.01129103864331212,0.01136036038890068,0.0008451272517698826,0.5098039215686274
1985-10-31,0.011000129227879178,0.011008734437150848,0.010988768785599356,0.011056234734317726,0.0006167925975639293,0.4730913642052566
1985-11-01,0.01093078743905014,0.010939338403449612,0.010919498609873516,0.010986539271809133,0.0005936701009354784,0.4947851481017939
1985-11-02,0.011069471016708224,0.011078130470852094,0.011058038961325206,0.011125930196826327,0.000324871077629736,0.5143929912390488
1985-11-04,0.011060015318231538,0.01106866737534738,0.011048593028271683,0.01111642627012061,0.0005821088526212529,0.5006257822277848
1985-11-05,0.010924483640065688,0.01093302967311314,0.010913201321171172,0.010980203320671993,0.00038845794335797614,0.4889445139758031
1985-11-06,0.011072622916200451,0.01108128483602033,0.011061187605676379,0.011129098172394897,0.0003971288795936452,0.5152273675427618
1985-11-07,0.011217610292842987,0.011226385633759283,0.011206025245830413,0.011274825048549231,0.0006428054062709367,0.5152273675427618
1985-11-08,0.011239673589288589,0.011248466189936947,0.011228065756288633,0.011297000877529235,0.0006456957183494931,0.5035460992907802
1985-11-09,0.011466610352729075,0.011475580482050088,0.011454768149573203,0.01152509511846645,0.00034799357425818696,0.5227367542761785
1985-11-11,0.011866901588242152,0.011876184858416317,0.011854645982172372,0.01192742801567514,0.0008827013087911155,0.538589904046725
1985-11-12,0.012191547235941737,0.012201084470744838,0.012178956350343356,0.012253729499238098,0.0009925331677762574,0.5314977054651648
1985-11-13,0.013064623395289172,0.013074843622346786,0.013051130835618725,0.01313125873173266,0.001472324972816615,0.5811430955360868
1985-11-14,0.012815623335403084,0.012825648774055981,0.012802387931875932,0.012880988661815442,0.0012266484461393235,0.4789319983312474
1985-11-15,0.012771496742511873,0.012781487661700643,0.012758306910959484,0.012836637003855424,0.0008162241309843189,0.4972882770129328
1985-11-16,0.013089838591227008,0.013100078543692694,0.013076319990428124,0.013156602536281245,0.0005185219868930128,0.5302461410095953
1985-11-18,0.013423939937403281,0.01343444125152593,0.013410076291652634,0.013492407946549921,0.0014087381070883747,0.5314977054651648
1985-11-19,0.013077230993258086,0.013087461083019735,0.01306372541302342,0.013143930634006947,0.0010734619059758357,0.47058823529411764
1985-11-20,0.012642268863330485,0.012652158689802883,0.012629212492561326,0.012706750005543957,0.0007497469531775224,0.46224447225698834
1985-11-21,0.01254140807957916,0.012551219004419268,0.012528455873323742,0.012605374787349641,0.0007873210101987551,0.492282019190655
1985-11-22,0.012948003114076697,0.012958132111121975,0.012934630994625263,0.01301404363569548,0.0006514763425066058,0.5381727158948686
1985-11-23,0.012907028420677723,0.012917125363934882,0.012893698618059994,0.01297285995330404,0.000402909503750758,0.49770546516478936
1985-11-25,0.012809319536418623,0.0128193400437195,0.01279609064317358,0.012874652710678294,0.0004404835607719908,0.4926992073425115
1985-11-26,0.012755737245050735,0.012765715835859458,0.012742563689203616,0.012820797126012569,0.0005936701009354784,0.49645390070921985
1985-11-27,0.013149724681579357,0.013160011481889217,0.013136144233100442,0.01321679407208412,0.0006543666545851622,0.5369211514392992
1985-11-28,0.01335775004806647,0.013368199582992927,0.013343954760277964,0.013425880459609898,0.0008017725705915371,0.5202336253650397
1985-11-29,0.013505889324201232,0.013516454745900117,0.01349194104478317,0.0135747753113328,0.0009751912953049192,0.5148101793909053
1985-11-30,0.013921940057175458,0.013932830948107539,0.013907562099138215,0.013992948086384358,0.0007035019599206205,0.538589904046725
1985-12-02,0.014268649001320645,0.014279811116613724,0.01425391297776742,0.014341425398927321,0.001099474714682843,0.5319148936170213
1985-12-03,0.013789560278501844,0.013800347611041545,0.013775319036388886,0.01385989311250432,0.0009202753658123482,0.459741343345849
1985-12-04,0.014281256599289567,0.014292428577286683,0.014266507555172125,0.014354097301201617,0.0007410760169418533,0.5448477263245723
1985-12-05,0.014763497221600603,0.014775046448027108,0.01474825014090184,0.014838797563193198,0.0014781055969737276,0.543596161869003
1985-12-06,0.014940003593165418,0.014951690897448432,0.014924574224567609,0.015016204195033245,0.0011543906441754141,0.5168961201501877
1985-12-07,0.014725674427693854,0.01473719406600825,0.014710466408687742,0.014800781856370328,0.0005792185405426966,0.4831038798498123
1985-12-09,0.014974674487579942,0.014986388914299055,0.014959209312430534,0.015051051926287546,0.0008422369396913263,0.5231539424280351
1985-12-10,0.015617661983994653,0.015629879408619617,0.01560153276007015,0.015697318942276314,0.0010619006576616105,0.5569461827284106
1985-12-11,0.0162638013799016,0.016276524268108425,0.016247004852060945,0.016346753933833665,0.0016775371303941172,0.556528994576554
1985-12-12,0.016446611550450876,0.016459477447866227,0.01642962622442907,0.01653049651681086,0.001411628419166931,0.5168961201501877
1985-12-13,0.016783864796119385,0.016796994520867706,0.016766531170004758,0.016869469902648114,0.00168331775455123,0.5298289528577389
1985-12-14,0.016415092555528588,0.016427933796183847,0.016398139780917323,0.016498816761125138,0.000926055989969461,0.4710054234459741
1985-12-16,0.016837447087487273,0.01685061872872775,0.01682005812397472,0.01692332548731384,0.0008827013087911155,0.5369211514392992
1985-12-17,0.0162858646763472,0.01629860482428609,0.016269045362519167,0.01636892976281367,0.0010879134663686176,0.45556946182728414
1985-12-18,0.015923396234740865,0.01593585282993871,0.015906951262134084,0.01600461257242784,0.0011341584596255196,0.4710054234459741
1985-12-19,0.015809927853020624,0.015822295683882142,0.015793600065491804,0.015890565451959236,0.0010069847281690392,0.4918648310387985
1985-12-20,0.015898181038803038,0.01591061790859281,0.015881762107324695,0.015979268767879265,0.0010792425301329486,0.5089695452649144
1985-12-21,0.016484434344357625,0.016497329829885086,0.016467409956643166,0.01656851222363373,0.0009867525436191447,0.5511055486024193
1985-12-23,0.0170360167554977,0.017049343734326747,0.01701842271809872,0.0171229079481339,0.001527240902309186,0.5477680433875678
1985-12-24,0.01784605492500056,0.017860015582563938,0.0178276243163506,0.01793707766925702,0.001613950264665877,0.5686274509803921
1985-12-26,0.01808559928640996,0.01809974733535003,0.018066921287039867,0.018177843812468522,0.0020474970764493327,0.5210680016687522
1986-01-04,0.017464675086440846,0.01747833739720713,0.01744663834985847,0.017553752625459756,0.0003595548225724124,0.45098039215686275
1986-01-06,0.016698763509829198,0.016711826661325275,0.01668151777252304,0.016783934562296658,0.0006428054062709367,0.4384647476011681
1986-01-07,0.01632368747025395,0.016336457206304947,0.016306829094733265,0.01640694546963654,0.0008393466276127698,0.47017104714226116
1986-01-08,0.016850054685456188,0.0168632361894007,0.016832652701379416,0.01693599738958813,0.0009983137919333702,0.5456821026282853
1986-01-09,0.016843750886471737,0.01685692745906423,0.016826355412677074,0.01692966143845099,0.0011630615804110835,0.5010429703796412
1986-01-10,0.01688472557987071,0.01689793420625132,0.016867287789242343,0.016970845120842428,0.0011341584596255196,0.5047976637463496
1986-01-11,0.0170895990468656,0.017102967942186798,0.017071949672068695,0.01717676353279964,0.000715063208234846,0.5185648727576133
1986-01-13,0.017001345861083185,0.017014645717476132,0.016983787630235805,0.01708806021687961,0.0007873210101987551,0.4943679599499375
1986-01-14,0.016156636797165815,0.01616927585238833,0.01613995094412101,0.0162390427645022,0.0006572569666637185,0.43137254901960786
1986-01-15,0.015718522767745987,0.015730819094003243,0.015702289379307743,0.01579869416047064,0.0005705476043070274,0.4647476011681268
1986-01-16,0.015554623994150077,0.01556679210525486,0.015538559873046661,0.01563395943090487,0.0003913482554365325,0.4876929495202337
1986-01-17,0.01617239629462696,0.016185047678229522,0.016155694165876887,0.016254882642345068,0.0003826773192008634,0.5540258656654151
1986-01-18,0.015910788636771953,0.01592323536926576,0.01589435668472939,0.015991940670153554,0.00026128421190149584,0.4793491864831039
1986-01-20,0.01594230763169424,0.015954779020948138,0.015925843128241135,0.016023620425839276,0.00036822575880808155,0.5039632874426366
1986-01-21,0.015450611310906517,0.015462698054703,0.015434654609457895,0.015529416237141977,0.00046071574532188537,0.459741343345849
1986-01-22,0.01538757332106194,0.015399610751338241,0.015371681722434407,0.015466056725770533,0.0004953994902645618,0.4960367125573634
1986-01-23,0.01516378845711368,0.015175650824393337,0.015148127973501008,0.015241130460401889,0.0005011801144216746,0.4822695035460993
1986-01-24,0.015084990969807954,0.015096791695187385,0.015069411864721643,0.015161931071187578,0.0006456957183494931,0.4947851481017939
1986-01-25,0.015620813883486889,0.01563303377378786,0.01560468140442133,0.015700486917844893,0.0004664963694789981,0.5473508552357114
1986-01-27,0.015847750646927377,0.015860148065901,0.015831383797705902,0.015928581158782106,0.0006543666545851622,0.5206508135168961
1986-01-28,0.016434003952481964,0.016446859987193276,0.016417031647024374,0.01651782461453657,0.0010069847281690392,0.5511055486024193
1986-01-29,0.016396181158575215,0.01640900760517442,0.016379247914810276,0.0164798089077137,0.0008393466276127698,0.49812265331664585
1986-01-30,0.016793320494596073,0.016806457616372422,0.01677597710305828,0.01687897382935383,0.0009925331677762574,0.5348352106800167
1986-01-31,0.0171557889362024,0.017169209610719792,0.017138071203443354,0.017243291019739652,0.0010792425301329486,0.5314977054651648
1986-02-01,0.017795624533124884,0.01780954573987212,0.0177772460067318,0.017886390060159855,0.0006803794632921695,0.5544430538172715
1986-02-03,0.018104510683363332,0.018118673526359454,0.018085813153146914,0.018196851665879955,0.0009665203590692501,0.526491447642887
1986-02-04,0.01790278911586067,0.017916794155592216,0.017884299914671737,0.017994101229491317,0.0009318366141265737,0.4851898206090947
1986-02-05,0.0175686877696844,0.017582431447758978,0.01755054361344723,0.01765829581922264,0.0008566885000841081,0.474342928660826
1986-02-06,0.018296776552389295,0.018311089801621973,0.01827788045856856,0.018390098175562867,0.0013769446742242547,0.5611180642469754
1986-02-07,0.018634029798057804,0.01864860687462345,0.01861478540414425,0.018729071561400124,0.001434750915795382,0.5285773884021694
1986-02-08,0.01883259946606823,0.01884733188022245,0.018813149998268247,0.018928654022220184,0.0008682497483983335,0.5173133083020443
1986-02-10,0.018942915948296245,0.01895773466111078,0.01892335255055936,0.019039533167120218,0.0010301072247974902,0.510221109720484
1986-02-11,0.018684460189933468,0.01869907671731526,0.018665163713763044,0.01877975917049728,0.000995423479854814,0.4810179390905298
1986-02-12,0.018949219747280706,0.01896404339144726,0.018929649839261712,0.019045869118257366,0.0012208678219822106,0.5227367542761785
1986-02-13,0.019336903384824865,0.019352030307140538,0.019316933094456184,0.019435530113191768,0.0012439903186106617,0.5323320817688777
1986-02-14,0.018955523546265157,0.018970352121783732,0.018935947127964054,0.019052205069394503,0.0010850231542900613,0.47142261159783067
1986-02-15,0.018835751365560455,0.018850486245390687,0.01881629864261942,0.018931821997788752,0.00036822575880808155,0.4918648310387985
1986-02-17,0.019541776851819754,0.019557064043076014,0.019521594977282532,0.01964144852514898,0.0009578494228335811,0.5577805590321235
1986-02-18,0.01992630858987169,0.019941896593601058,0.019905729588125833,0.020027941544514812,0.0012555515669248872,0.5319148936170213
1986-02-19,0.020146941554327717,0.02016270215537772,0.020126134692708054,0.020249699834314877,0.0013596028017529166,0.5185648727576133
1986-02-20,0.020972739221291715,0.020989145829456095,0.0209510795127158,0.02107970943328085,0.0014549831003452768,0.5657071339173968
1986-02-21,0.02161887861719866,0.021635790688944903,0.021596551604706596,0.0217291444248382,0.0016862080666297863,0.5511055486024193
1986-02-22,0.02170713180298107,0.021724112913655568,0.021684713646539486,0.021817847740758227,0.0011081456509185123,0.5081351689612015
1986-02-24,0.022627486454711934,0.022645187542781078,0.022604117797082466,0.02274289660678137,0.0015879374559588696,0.571130579891531
1986-02-25,0.022542385168421747,0.022560019683238647,0.02251910439960075,0.02265736126642991,0.0017526852444365829,0.4952023362536504
1986-02-26,0.021848967280131373,0.021866059346226277,0.02182640264234234,0.021960406641343983,0.0013624931138314729,0.4497288277012933
1986-02-27,0.021543233029385163,0.021560085924907185,0.021520984140278403,0.02165311301119246,0.0011081456509185123,0.4785148101793909
1986-02-28,0.022038081249665113,0.022055321256320558,0.022015321303412813,0.022150485175458326,0.0012613321910819998,0.5390070921985816
1986-03-03,0.023116030876007432,0.023134114143857982,0.023092157671514534,0.023233932819910097,0.0015619246472518625,0.5823946599916563
1986-03-04,0.023765322171406596,0.023783913368515017,0.023740778407856492,0.023886535787036006,0.0020706195730777837,0.5494367959949938
1986-03-05,0.02458481603938614,0.02460404831225692,0.024559425939161897,0.024710209434864842,0.001879858975893063,0.5611180642469754
1986-03-06,0.024865335094194516,0.024884786812230105,0.02483965528641643,0.024992159260467783,0.0029868485019801526,0.5214851898206091
1986-03-07,0.025914917625106774,0.025935190413253383,0.025888153855357577,0.0260470951248024,0.0030302031831584983,0.5765540258656654
1986-03-08,0.02471089201907529,0.024730222918986435,0.02468537171320887,0.02483692845760773,0.0010763522180543923,0.4167709637046308
1986-03-11,0.026018930308350327,0.026039284463805237,0.025992059118946333,0.026151638318565287,0.0021428773750416926,0.5953274926992074
1986-03-12,0.024118334914536244,0.02413720226735768,0.02409342657518805,0.024241349050716118,0.0013856156104599237,0.36795994993742176
